Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2022-05-09,113.25,115.077003,112.000504,112.511002,112.511002,40802000,130.03832058,137.913357665,115.746498,-3.235496,-0.0279532949670754,39710000.0,1092000.0,0.0274993704356585
2022-05-10,115.5075,116.25,112.900497,114.394997,114.394997,39900000,129.62508038,137.81515763,112.511002,1.883995,0.0167449846371469,40802000.0,-902000.0,-0.0221067594725749
2022-05-11,113.236504,116.364502,113.236504,113.602501,113.602501,37534000,129.21590054,137.723670165,114.394997,-0.792496,-0.00692771555385416,39900000.0,-2366000.0,-0.0592982456140351
2022-05-12,111.377502,114.294998,109.824501,112.844002,112.844002,53836000,128.78135052,137.607420205,113.602501,-0.758499000000001,-0.00667678082192927,37534000.0,16302000.0,0.434326210902115
2022-05-13,114.532997,117.875,113.605003,116.050499,116.050499,35038000,128.42437038,137.50878522,112.844002,3.206497,0.0284153073550156,53836000.0,-18798000.0,-0.349171558065235
2022-05-16,114.955498,116.169998,113.889503,114.445,114.445,25990000,128.0751405,137.407377715,116.050499,-1.60549900000001,-0.013834485968044,35038000.0,-9048000.0,-0.258233917461042
2022-05-17,116.8405,116.900002,114.870003,116.473,116.473,23054000,127.87703046,137.31547018,114.445,2.02800000000001,0.0177203023286295,25990000.0,-2936000.0,-0.112966525586764
2022-05-18,115.0,115.400002,111.555496,111.899498,111.899498,35126000,127.57293042,137.196817645,116.473,-4.57350200000001,-0.0392666283172925,23054000.0,12072000.0,0.523640149214887
2022-05-19,111.431503,113.010002,110.0,110.384003,110.384003,34144000,127.11221052,137.07311014,111.899498,-1.51549499999999,-0.0135433583446459,35126000.0,-982000.0,-0.0279564994590901
2022-05-20,111.950996,112.183502,105.796501,108.907997,108.907997,48962000,126.64178038,136.93639265,110.384003,-1.47600600000001,-0.0133715571086873,34144000.0,14818000.0,0.433985473289597
2022-05-23,109.587502,112.147499,108.740997,111.487999,111.487999,37184000,126.27413038,136.81514017,108.907997,2.58000200000001,0.0236897387801559,48962000.0,-11778000.0,-0.240553898942037
2022-05-24,105.772003,106.458504,101.884499,105.970001,105.970001,76780000,125.87451048,136.660425205,111.487999,-5.51799800000001,-0.0494940984634589,37184000.0,39596000.0,1.06486660929432
2022-05-25,104.985497,106.5,103.856499,105.805,105.805,40258000,125.40665052,136.50541517,105.970001,-0.16500099999999,-0.00155705386848104,76780000.0,-36522000.0,-0.475670747590518
2022-05-26,105.677002,108.649498,105.224998,107.792503,107.792503,37948000,124.89689054,136.36298265,105.805,1.98750299999999,0.0187845848494872,40258000.0,-2310000.0,-0.0573798996472751
2022-05-27,109.483002,112.318001,109.138496,112.316498,112.316498,37914000,124.4664404,136.23859514,107.792503,4.523995,0.0419694772279293,37948000.0,-34000.0,-0.000895962896595341
2022-05-31,112.746498,115.735001,112.078499,113.762001,113.762001,50012000,124.01917034,136.11876768,112.316498,1.445503,0.0128699080343477,37914000.0,12098000.0,0.319090573402965
2022-06-01,114.855003,117.101501,113.25,113.891998,113.891998,36606000,123.57498028,135.9966802,113.762001,0.129997000000003,0.00114271020953651,50012000.0,-13406000.0,-0.268055666640006
2022-06-02,114.0,117.899498,112.946503,117.622498,117.622498,37992000,123.13007032,135.901485195,113.891998,3.73049999999999,0.0327547155683404,36606000.0,1386000.0,0.0378626454679561
2022-06-03,116.0625,116.321503,113.518501,114.541,114.541,26136000,122.65538038,135.79694517,117.622498,-3.081498,-0.0261982023201037,37992000.0,-11856000.0,-0.312065698041693
2022-06-06,116.704498,119.347,116.164001,116.820503,116.820503,33542000,122.16035032,135.70264772,114.541,2.27950300000001,0.0199011969513101,26136000.0,7406000.0,0.283363942454852
2022-06-07,115.480499,117.691002,115.052002,117.149498,117.149498,31590000,121.6698802,135.60124769,116.820503,0.328994999999992,0.00281624365202393,33542000.0,-1952000.0,-0.0581956949496154
2022-06-08,116.761497,118.570503,116.599998,117.194,117.194,26108000,121.1846501,135.48701017,117.149498,0.0445020000000085,0.000379873586825003,31590000.0,-5482000.0,-0.173535929091485
2022-06-09,116.327499,118.299004,114.776001,114.835503,114.835503,25798000,120.6312503,135.35488016,117.194,-2.358497,-0.0201247248152636,26108000.0,-310000.0,-0.0118737551708289
2022-06-10,112.445,113.278999,110.365997,111.161499,111.161499,41452000,120.01571014,135.20029268,114.835503,-3.674004,-0.0319936248287256,25798000.0,15654000.0,0.606791224125901
2022-06-13,106.786499,108.791496,106.119003,106.392502,106.392502,47252000,119.36221008,135.02505266,111.161499,-4.76899700000001,-0.0429015175479058,41452000.0,5800000.0,0.139920872334266
2022-06-14,106.535004,107.9245,105.800003,106.7155,106.7155,33706000,118.69351014,134.83861017,106.392502,0.322998000000013,0.00303590942903112,47252000.0,-13546000.0,-0.286675696266825
2022-06-15,108.544998,111.4235,107.669502,109.764503,109.764503,39698000,118.02937026,134.664480185,106.7155,3.049003,0.0285713228162732,33706000.0,5992000.0,0.177772503411855
2022-06-16,107.221001,108.648499,105.138,106.033501,106.033501,51684000,117.33822022,134.471160215,109.764503,-3.731002,-0.0339909706510492,39698000.0,11986000.0,0.301929568240214
2022-06-17,106.033501,108.699501,105.045998,107.143501,107.143501,51376000,116.75013016,134.28080022,106.033501,1.11,0.0104683896082994,51684000.0,-308000.0,-0.00595929107654206
2022-06-21,108.929497,112.489502,108.599998,111.543999,111.543999,47416000,116.26324006,134.1220852,107.143501,4.400498,0.0410710678569296,51376000.0,-3960000.0,-0.0770787916536905
2022-06-22,110.556503,113.346497,110.3825,111.487503,111.487503,30774000,115.82724,133.960825205,111.543999,-0.0564959999999957,-0.000506490716726013,47416000.0,-16642000.0,-0.35097857263371
2022-06-23,112.231499,112.7425,110.500504,112.241997,112.241997,28362000,115.4956099,133.80063268,111.487503,0.754493999999994,0.00676752084042993,30774000.0,-2412000.0,-0.0783778514330279
2022-06-24,112.995003,118.079002,112.952499,117.974998,117.974998,41164000,115.30081986,133.6720527,112.241997,5.733001,0.0510771471751345,28362000.0,12802000.0,0.45137860517594
2022-06-27,118.273003,118.579498,115.179497,115.833504,115.833504,36420000,115.01961,133.53351522,117.974998,-2.14149399999999,-0.0181521003289188,41164000.0,-4744000.0,-0.115246331746186
2022-06-28,115.802498,117.309502,111.848,112.0075,112.0075,35792000,114.72515994,133.389172685,115.833504,-3.82600400000001,-0.033030201693631,36420000.0,-628000.0,-0.0172432729269632
2022-06-29,111.552002,113.1605,110.872498,111.7015,111.7015,24716000,114.40565998,133.236017665,112.0075,-0.305999999999997,-0.00273195991339863,35792000.0,-11076000.0,-0.309454626732231
2022-06-30,110.0,110.888,106.75,108.962997,108.962997,43170000,113.98473986,133.068110175,111.7015,-2.73850299999999,-0.0245162598532696,24716000.0,18454000.0,0.746641851432271
2022-07-01,107.932999,109.25,106.730499,108.737503,108.737503,35476000,113.59869006,132.88965017,108.962997,-0.225493999999998,-0.00206945482602684,43170000.0,-7694000.0,-0.178225619643271
2022-07-05,107.100502,113.376999,105.731499,113.263,113.263,39342000,113.36766008,132.737915165,108.737503,4.525497,0.0416185481103056,35476000.0,3866000.0,0.108975081745405
2022-07-06,113.302002,115.5895,111.475998,114.571999,114.571999,37432000,113.2663901,132.606775145,113.263,1.308999,0.01155716341612,39342000.0,-1910000.0,-0.0485486248792639
2022-07-07,115.080002,119.189499,114.833504,118.782997,118.782997,40936000,113.1805701,132.50709264,114.571999,4.21099799999999,0.0367541636416764,37432000.0,3504000.0,0.0936097456721522
2022-07-08,117.25,119.684998,116.901497,119.3535,119.3535,38238000,113.19464006,132.408695115,118.782997,0.570503000000002,0.00480290120984237,40936000.0,-2698000.0,-0.0659077584522181
2022-07-11,117.998001,117.998001,115.330498,115.676498,115.676498,31196000,113.22227998,132.28566014,119.3535,-3.677002,-0.0308076595994252,38238000.0,-7042000.0,-0.184162351587426
2022-07-12,116.214996,116.973999,113.690002,114.0205,114.0205,29960000,113.13224,132.149682625,115.676498,-1.655998,-0.0143157687916866,31196000.0,-1236000.0,-0.0396204641620721
2022-07-13,111.700996,114.195999,111.2015,111.3535,111.3535,43722000,113.07712006,131.995375145,114.0205,-2.667,-0.0233905306501901,29960000.0,13762000.0,0.459345794392523
2022-07-14,110.210503,111.093002,108.373001,110.3675,110.3675,37004000,112.95281006,131.841852615,111.3535,-0.98599999999999,-0.00885468350792737,43722000.0,-6718000.0,-0.153652623393257
2022-07-15,112.000504,113.140503,110.900002,111.777496,111.777496,46770000,112.84167998,131.721590085,110.3675,1.40999599999999,0.012775463791424,37004000.0,9766000.0,0.263917414333586
2022-07-18,112.639999,113.68,108.370003,109.029999,109.029999,43164600,112.57705992,131.59497258,111.777496,-2.747497,-0.0245800550049895,46770000.0,-3605400.0,-0.0770878768441309
2022-07-19,110.849998,114.019997,109.559998,113.809998,113.809998,36530900,112.52314986,131.495642595,109.029999,4.77999899999999,0.0438411358694041,43164600.0,-6633700.0,-0.153683805711161
2022-07-20,113.169998,115.400002,112.480003,113.900002,113.900002,35600400,112.48621994,131.38242761,113.809998,0.0900040000000075,0.000790826830521582,36530900.0,-930500.0,-0.0254715870673868
2022-07-21,114.279999,114.550003,111.110001,114.339996,114.339996,32676200,112.52279982,131.28583009,113.900002,0.439993999999999,0.00386298500679569,35600400.0,-2924200.0,-0.0821395265221739
2022-07-22,111.0,112.339996,106.5,107.900002,107.900002,48901200,112.39289992,131.145215125,114.339996,-6.439994,-0.0563231959532341,32676200.0,16225000.0,0.496538765217498
2022-07-25,108.410004,109.870003,106.300003,107.510002,107.510002,34690900,112.27104994,130.994940125,107.900002,-0.390000000000001,-0.00361445776432887,48901200.0,-14210300.0,-0.290592050910816
2022-07-26,106.599998,107.199997,104.07,105.019997,105.019997,47991000,112.11456984,130.82391508,107.510002,-2.490005,-0.0231606822963318,34690900.0,13300100.0,0.383388727303126
2022-07-27,109.260002,113.910004,108.010002,113.059998,113.059998,59858500,112.05475982,130.690287535,105.019997,8.04000099999999,0.0765568580239056,47991000.0,11867500.0,0.247285949448855
2022-07-28,112.370003,114.339996,111.459999,114.220001,114.220001,32816600,112.05025984,130.566817535,113.059998,1.160003,0.0102600656334701,59858500.0,-27041900.0,-0.451763742826833
2022-07-29,113.080002,116.709999,113.059998,116.32,116.32,37223400,112.04719984,130.46617251,114.220001,2.099999,0.0183855627877292,32816600.0,4406800.0,0.134285696872924
2022-08-01,115.300003,116.720001,114.339996,114.860001,114.860001,26034300,112.1064099,130.35256251,116.32,-1.459999,-0.0125515732462173,37223400.0,-11189100.0,-0.300593175260723
2022-08-02,114.0,116.349998,113.720001,115.129997,115.129997,20236000,112.20132978,130.22245749,114.860001,0.269996000000006,0.0023506529483663,26034300.0,-5798300.0,-0.222717722389309
2022-08-03,115.709999,118.620003,115.480003,118.080002,118.080002,28499000,112.38476988,130.10601752,115.129997,2.95000499999999,0.0256232526437049,20236000.0,8263000.0,0.408331686103973
2022-08-04,117.480003,118.779999,116.889999,118.190002,118.190002,21602900,112.51880994,129.98307753,118.080002,0.110000000000014,0.000931571799939618,28499000.0,-6896100.0,-0.241976911470578
2022-08-05,116.230003,118.110001,116.0,117.470001,117.470001,19159500,112.74880994,129.854242535,118.190002,-0.720001000000011,-0.00609189430422389,21602900.0,-2443400.0,-0.11310518495202
2022-08-08,118.389999,120.150002,116.879997,117.300003,117.300003,19138300,112.97871,129.731897565,117.470001,-0.169997999999993,-0.00144716096495132,19159500.0,-21200.0,-0.00110650069156293
2022-08-09,117.139999,117.32,115.709999,116.629997,116.629997,19086500,113.15545988,129.60561754,117.300003,-0.670006000000001,-0.00571190096218498,19138300.0,-51800.0,-0.00270661448509011
2022-08-10,118.779999,120.919998,118.410004,119.699997,119.699997,30930400,113.30312986,129.516285035,116.629997,3.06999999999999,0.02632255919547,19086500.0,11843900.0,0.620538076651036
2022-08-11,121.279999,121.489998,118.559998,118.839996,118.839996,24293700,113.40468976,129.423249985,119.699997,-0.860000999999997,-0.00718463677154476,30930400.0,-6636700.0,-0.214568838424333
2022-08-12,120.260002,121.68,119.459999,121.68,121.68,19096300,113.5604498,129.335107475,118.839996,2.84000400000001,0.0238977120127134,24293700.0,-5197400.0,-0.213940239650609
2022-08-15,121.129997,122.300003,120.610001,122.080002,122.080002,19494800,113.64959988,129.21441999,121.68,0.400001999999986,0.00328732741617346,19096300.0,398500.0,0.0208679168215832
2022-08-16,121.519997,122.43,120.639999,121.699997,121.699997,19041200,113.79277982,129.09367498,122.080002,-0.380004999999997,-0.00311275388085263,19494800.0,-453600.0,-0.0232677431930566
2022-08-17,120.120003,121.290001,119.379997,119.550003,119.550003,22847000,113.84736982,128.95119497,121.699997,-2.14999399999999,-0.0176663439030322,19041200.0,3805800.0,0.199871856815747
2022-08-18,119.43,120.82,118.720001,120.169998,120.169998,17987700,113.90777982,128.83455999,119.550003,0.619995000000003,0.00518607264275855,22847000.0,-4859300.0,-0.212688755635313
2022-08-19,119.059998,119.150002,116.760002,117.209999,117.209999,21809500,113.9080998,128.69344751,120.169998,-2.95999900000001,-0.0246317637452237,17987700.0,3821800.0,0.21246740828455
2022-08-22,115.199997,115.629997,113.849998,114.239998,114.239998,21456600,113.8961897,128.531657465,117.209999,-2.970001,-0.0253391436339829,21809500.0,-352900.0,-0.0161810220316834
2022-08-23,113.480003,115.010002,113.43,113.860001,113.860001,15870400,113.95015974,128.35961996,114.239998,-0.379997000000003,-0.00332630432994233,21456600.0,-5586200.0,-0.260348797106718
2022-08-24,113.5,114.779999,112.870003,113.690002,113.690002,17734600,114.09610974,128.183809945,113.860001,-0.16999899999999,-0.00149305285883486,15870400.0,1864200.0,0.117463958060288
2022-08-25,114.239998,116.720001,114.110001,116.650002,116.650002,16956800,114.29479978,128.021904925,113.690002,2.95999999999999,0.0260357106863275,17734600.0,-777800.0,-0.0438577695578135
2022-08-26,114.720001,115.120003,110.190002,110.339996,110.339996,37245700,114.30630964,127.82901239,116.650002,-6.310006,-0.0540934924287443,16956800.0,20288900.0,1.19650523683714
2022-08-29,109.989998,110.949997,108.800003,109.419998,109.419998,21191200,114.37403958,127.64664491,110.339996,-0.919997999999993,-0.0083378469580513,37245700.0,-16054500.0,-0.431043046579874
2022-08-30,110.169998,110.5,107.800003,108.940002,108.940002,27513300,114.4099696,127.462512445,109.419998,-0.479996,-0.00438673011125443,21191200.0,6322100.0,0.298336101778097
2022-08-31,110.650002,110.849998,108.129997,108.220001,108.220001,28627000,114.34348964,127.26022248,108.940002,-0.720001000000011,-0.00660915170535806,27513300.0,1113700.0,0.0404786048929063
2022-09-01,108.279999,110.449997,107.360001,109.739998,109.739998,28360900,114.30853954,127.06666249,108.220001,1.519997,0.0140454350947567,28627000.0,-266100.0,-0.00929542040730779
2022-09-02,110.589996,110.739998,107.260002,107.849998,107.849998,24160700,114.22069956,126.866532445,109.739998,-1.89,-0.0172225262843544,28360900.0,-4200200.0,-0.14809826204387
2022-09-06,107.300003,108.029999,105.779999,106.809998,106.809998,25068300,113.99739956,126.66034745,107.849998,-1.04000000000001,-0.00964302289555913,24160700.0,907600.0,0.0375651367716995
2022-09-07,107.059998,109.980003,106.900002,109.449997,109.449997,23167000,113.86972942,126.45840493,106.809998,2.639999,0.0247167779181122,25068300.0,-1901300.0,-0.075844792028179
2022-09-08,108.040001,109.599998,107.160004,108.379997,108.379997,24238300,113.79717936,126.255672425,109.449997,-1.06999999999999,-0.00977615376270858,23167000.0,1071300.0,0.0462425001079121
2022-09-09,109.07,110.989998,109.019997,110.650002,110.650002,23197700,113.7761494,126.077412425,108.379997,2.270005,0.020944870481958,24238300.0,-1040600.0,-0.0429320538156554
2022-09-12,110.989998,111.620003,109.93,110.860001,110.860001,22966800,113.81408948,125.90280244,110.650002,0.209998999999996,0.00189786711436297,23197700.0,-230900.0,-0.00995357298352854
2022-09-13,107.800003,108.300003,104.089996,104.32,104.32,38172900,113.72573942,125.693802465,110.860001,-6.540001,-0.0589933334025498,22966800.0,15206100.0,0.662090495846178
2022-09-14,104.57,105.279999,103.660004,105.0,105.0,26395100,113.56047942,125.50788747,104.32,0.680000000000007,0.00651840490797553,38172900.0,-11777800.0,-0.308538256197459
2022-09-15,104.029999,105.269997,102.349998,102.910004,102.910004,34188300,113.32723952,125.29478498,105.0,-2.089996,-0.0199047238095238,26395100.0,7793200.0,0.295251770214926
2022-09-16,102.07,103.129997,100.940002,102.800003,102.800003,42797200,113.00757964,125.09929746,102.910004,-0.110000999999997,-0.00106890482678435,34188300.0,8608900.0,0.251808367189945
