Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2013-01-04,28.01,28.93,27.83,28.76,28.76,72715400,24.70859996,24.7396201835443,27.77,0.990000000000002,0.0356499819949587,63140600.0,9574800.0,0.151642524778035
2013-01-07,28.690001,29.790001,28.65,29.42,29.42,83781800,24.91059996,24.7690565345912,28.76,0.66,0.0229485396383867,72715400.0,11066400.0,0.152187844665642
2013-01-08,29.51,29.6,28.860001,29.059999,29.059999,45871300,25.10179994,24.795874925,29.42,-0.360001,-0.0122366077498301,83781800.0,-37910500.0,-0.452490875106527
2013-01-09,29.67,30.6,29.49,30.59,30.59,104787700,25.24899994,24.8318632795031,29.059999,1.530001,0.052649726519261,45871300.0,58916400.0,1.28438478961791
2013-01-10,30.6,31.450001,30.280001,31.299999,31.299999,95316400,25.42379994,24.8717900432099,30.59,0.709999,0.0232101667211507,104787700.0,-9471300.0,-0.0903856082345542
2013-01-11,31.280001,31.959999,31.1,31.719999,31.719999,89598000,25.6193999,24.913803595092,31.299999,0.420000000000002,0.0134185307801448,95316400.0,-5718400.0,-0.0599938730375885
2013-01-14,32.080002,32.209999,30.620001,30.950001,30.950001,98892800,25.8161999,24.9506096768293,31.719999,-0.769998000000001,-0.0242748431360291,89598000.0,9294800.0,0.103738922743811
2013-01-15,30.639999,31.709999,29.879999,30.1,30.1,173242600,25.99399992,24.9818181030303,30.950001,-0.850000999999999,-0.027463682472902,98892800.0,74349800.0,0.751822175122961
2013-01-16,30.209999,30.35,29.530001,29.85,29.85,75332700,26.16739992,25.0111445,30.1,-0.25,-0.00830564784053156,173242600.0,-97909900.0,-0.565160647554355
2013-01-17,30.08,30.42,30.030001,30.139999,30.139999,40256700,26.3451999,25.0418562035928,29.85,0.289998999999998,0.00971520938023444,75332700.0,-35076000.0,-0.465614533927498
2013-01-18,30.309999,30.440001,29.27,29.66,29.66,49631500,26.5149999,25.0693451547619,30.139999,-0.479998999999999,-0.0159256475091456,40256700.0,9374800.0,0.232875521341789
2013-01-22,29.75,30.889999,29.74,30.73,30.73,55243300,26.72019992,25.1028401538462,29.66,1.07,0.0360755225893459,49631500.0,5611800.0,0.113069320894996
2013-01-23,31.1,31.5,30.799999,30.82,30.82,48899800,26.93679992,25.1364705058824,30.73,0.0899999999999999,0.00292873413602343,55243300.0,-6343500.0,-0.114828404530504
2013-01-24,31.27,31.49,30.809999,31.08,31.08,43845100,27.17419994,25.1712279883041,30.82,0.259999999999998,0.00843608046722901,48899800.0,-5054700.0,-0.103368520934646
2013-01-25,31.41,31.93,31.129999,31.540001,31.540001,54363600,27.40359996,25.2082557383721,31.08,0.460001000000002,0.014800546975547,43845100.0,10518500.0,0.239901380085802
2013-01-28,31.879999,32.509998,31.809999,32.470001,32.470001,59682500,27.65579996,25.2502311445087,31.540001,0.930000000000003,0.0294863655838186,54363600.0,5318900.0,0.0978393631032529
2013-01-29,32.0,32.07,30.709999,30.790001,30.790001,72976500,27.82439996,25.2820689022989,32.470001,-1.68,-0.0517400661613778,59682500.0,13294000.0,0.222745360867926
2013-01-30,30.98,31.49,30.879999,31.24,31.24,87682100,28.00579996,25.3161142228571,30.790001,0.449998999999998,0.014615101831273,72976500.0,14705600.0,0.201511445465321
2013-01-31,29.15,31.469999,28.74,30.98,30.98,190744900,28.15419998,25.3482953920455,31.24,-0.259999999999998,-0.00832266325224065,87682100.0,103062800.0,1.17541436621614
2013-02-01,31.01,31.02,29.629999,29.73,29.73,85856700,28.29039998,25.3730507853107,30.98,-1.25,-0.0403486120077469,190744900.0,-104888200.0,-0.549887310224284
2013-02-04,29.059999,29.200001,28.01,28.110001,28.110001,92362200,28.3906,25.3884269101124,29.73,-1.619999,-0.0544903800874538,85856700.0,6505500.0,0.0757716054774991
2013-02-05,28.26,28.959999,28.040001,28.639999,28.639999,47948200,28.47699998,25.4065921173184,28.110001,0.529997999999999,0.0188544283580779,92362200.0,-44414000.0,-0.480867714281384
2013-02-06,28.74,29.290001,28.66,29.049999,29.049999,38375900,28.57799996,25.4268332666667,28.639999,0.41,0.0143156429579484,47948200.0,-9572300.0,-0.199638359729875
2013-02-07,29.110001,29.15,28.27,28.65,28.65,34540100,28.63219994,25.4446408176796,29.049999,-0.399999000000001,-0.0137693292175329,38375900.0,-3835800.0,-0.0999533561427875
2013-02-08,28.889999,29.17,28.51,28.549999,28.549999,37708800,28.68019992,25.4617032252747,28.65,-0.100000999999999,-0.00349043630017448,34540100.0,3168700.0,0.0917397459764158
2013-02-11,28.610001,28.68,28.040001,28.26,28.26,37361800,28.7181999,25.4769944644809,28.549999,-0.289998999999998,-0.0101575835431727,37708800.0,-347000.0,-0.00920209606245757
2013-02-12,27.67,28.16,27.1,27.370001,27.370001,93498700,28.71919992,25.4872825434783,28.26,-0.889999000000003,-0.0314932413305026,37361800.0,56136900.0,1.50252129180072
2013-02-13,27.360001,28.32,27.309999,27.91,27.91,50164000,28.71739992,25.5003783135135,27.370001,0.539999000000002,0.0197295937256269,93498700.0,-43334700.0,-0.463479171368158
2013-02-14,28.02,28.629999,28.01,28.5,28.5,35615800,28.7465999,25.516505311828,27.91,0.59,0.0211393765675385,50164000.0,-14548200.0,-0.290012758153257
2013-02-15,28.52,28.75,28.09,28.32,28.32,33109300,28.76379992,25.5314972620321,28.5,-0.18,-0.0063157894736842,35615800.0,-2506500.0,-0.0703760690480068
2013-02-19,28.23,29.08,28.120001,28.93,28.93,49396400,28.78819994,25.5495744042553,28.32,0.609999999999999,0.0215395480225988,33109300.0,16287100.0,0.491919188868384
2013-02-20,28.92,29.049999,28.33,28.459999,28.459999,42098200,28.81799994,25.5649734761905,28.93,-0.470001,-0.0162461458693398,49396400.0,-7298200.0,-0.147747609137508
2013-02-21,28.280001,28.549999,27.15,27.280001,27.280001,49642300,28.81379996,25.5739999368421,28.459999,-1.179998,-0.0414616318152366,42098200.0,7544100.0,0.179202436208674
2013-02-22,27.620001,27.629999,26.82,27.129999,27.129999,36350200,28.79959994,25.5821465287958,27.280001,-0.150001999999997,-0.00549860683656123,49642300.0,-13292100.0,-0.267757537422722
2013-02-25,27.16,27.639999,27.15,27.27,27.27,34652000,28.78539994,25.5909374322917,27.129999,0.140000999999998,0.00516037615777273,36350200.0,-1698200.0,-0.0467177622131378
2013-02-26,27.360001,27.459999,26.700001,27.389999,27.389999,31611700,28.78159992,25.6002589948187,27.27,0.119999,0.0044004033736707,34652000.0,-3040300.0,-0.0877380814960175
2013-02-27,27.34,27.34,26.629999,26.870001,26.870001,44319700,28.75419994,25.606804056701,27.389999,-0.519998000000001,-0.0189849587070084,31611700.0,12708000.0,0.402003055830594
2013-02-28,26.84,27.299999,26.34,27.25,27.25,83027800,28.76299996,25.6152307025641,26.870001,0.379999000000002,0.0141421282418263,44319700.0,38708100.0,0.873383619473958
2013-03-01,27.049999,28.120001,26.809999,27.780001,27.780001,54064800,28.78359998,25.6262754489796,27.25,0.530000999999999,0.0194495779816513,83027800.0,-28963000.0,-0.348834968528613
2013-03-04,27.76,28.059999,27.440001,27.719999,27.719999,32400700,28.78379998,25.6369034873097,27.780001,-0.0600019999999972,-0.00215989913031311,54064800.0,-21664100.0,-0.400706189609506
2013-03-05,27.879999,28.18,27.209999,27.52,27.52,40622200,28.78599998,25.6464140757576,27.719999,-0.199999000000002,-0.00721497140025156,32400700.0,8221500.0,0.253744517865355
2013-03-06,28.1,28.129999,27.35,27.450001,27.450001,33532600,28.78779998,25.6554773266332,27.52,-0.0699989999999993,-0.00254356831395346,40622200.0,-7089600.0,-0.174525259587122
2013-03-07,27.57,28.68,27.469999,28.58,28.58,74540200,28.83419998,25.67009994,27.450001,1.129999,0.0411657179903199,33532600.0,41007600.0,1.22291739978409
2013-03-08,28.43,28.469999,27.73,27.959999,27.959999,44198900,28.85479996,25.618749935,28.58,-0.620000999999999,-0.0216935269419174,74540200.0,-30341300.0,-0.407046130812635
2013-03-11,28.01,28.639999,27.83,28.139999,28.139999,35642100,28.88739994,25.589299935,27.959999,0.18,0.00643776847059257,44198900.0,-8556800.0,-0.193597578220272
2013-03-12,28.1,28.32,27.6,27.83,27.83,27569600,28.92299996,25.573449935,28.139999,-0.309999000000001,-0.011016311692122,35642100.0,-8072500.0,-0.226487777095065
2013-03-13,27.620001,27.65,26.92,27.08,27.08,39619500,28.94639996,25.548849935,27.83,-0.75,-0.0269493352497305,27569600.0,12049900.0,0.437071992339388
2013-03-14,27.1,27.43,26.83,27.040001,27.040001,27646400,28.95479996,25.518899945,27.08,-0.0399989999999981,-0.00147706794682416,39619500.0,-11973100.0,-0.302202198412398
2013-03-15,27.030001,27.059999,26.559999,26.65,26.65,31597400,28.92779996,25.492599945,27.040001,-0.390001000000002,-0.0144231133719263,27646400.0,3951000.0,0.142911916198854
2013-03-18,26.370001,26.790001,25.780001,26.49,26.49,26653700,28.90219996,25.480849945,26.65,-0.16,-0.00600375234521577,31597400.0,-4943700.0,-0.156459075746739
2013-03-19,26.530001,26.9,26.209999,26.549999,26.549999,25254200,28.85799994,25.472649935,26.49,0.0599990000000012,0.00226496791241983,26653700.0,-1399500.0,-0.0525067814224667
2013-03-20,26.68,26.690001,25.780001,25.860001,25.860001,44006500,28.78679996,25.45394994,26.549999,-0.689997999999999,-0.0259886262142608,25254200.0,18752300.0,0.742541834625528
2013-03-21,25.66,26.110001,25.559999,25.74,25.74,24336100,28.72039998,25.444049945,25.860001,-0.120001000000002,-0.00464040972001517,44006500.0,-19670400.0,-0.446988513060571
2013-03-22,25.799999,26.01,25.629999,25.73,25.73,18456300,28.62319998,25.438199945,25.74,-0.00999999999999801,-0.000388500388500311,24336100.0,-5879800.0,-0.241608145923135
2013-03-25,25.75,25.799999,25.08,25.129999,25.129999,39199000,28.49979998,25.434499935,25.73,-0.600000999999999,-0.0233191216478818,18456300.0,20742700.0,1.12388181813256
2013-03-26,25.08,25.48,25.030001,25.209999,25.209999,26957200,28.36959998,25.426499935,25.129999,0.0799999999999983,0.00318344620706106,39199000.0,-12241800.0,-0.312298783132223
2013-03-27,25.0,26.280001,24.719999,26.09,26.09,52297400,28.27239996,25.42539994,25.209999,0.880001,0.0349068240740509,26957200.0,25340200.0,0.940016025403232
2013-03-28,26.09,26.17,25.52,25.58,25.58,28585700,28.18199996,25.41779994,26.09,-0.510000000000002,-0.0195477194327329,52297400.0,-23711700.0,-0.453401125103734
2013-04-01,25.629999,25.889999,25.280001,25.530001,25.530001,22249300,28.09559998,25.410399945,25.58,-0.0499989999999997,-0.00195461297888975,28585700.0,-6336400.0,-0.221663279192044
2013-04-02,25.77,26.120001,25.299999,25.42,25.42,35153300,28.0012,25.400499945,25.530001,-0.110000999999997,-0.0043086954834039,22249300.0,12904000.0,0.579973302530866
2013-04-03,25.83,26.389999,25.700001,26.25,26.25,48195200,27.933,25.395399945,25.42,0.829999999999998,0.0326514555468135,35153300.0,13041900.0,0.371000731083568
2013-04-04,26.620001,27.23,26.110001,27.07,27.07,82016800,27.8598,25.38929994,26.25,0.82,0.0312380952380952,48195200.0,33821600.0,0.70176283115331
2013-04-05,26.860001,27.799999,26.610001,27.389999,27.389999,64566600,27.79119998,25.376199935,27.07,0.319998999999999,0.0118211673439231,82016800.0,-17450200.0,-0.212763726456043
2013-04-08,27.190001,27.200001,26.629999,26.85,26.85,27256000,27.70659998,25.353399935,27.389999,-0.539998999999998,-0.0197151887446216,64566600.0,-37310600.0,-0.577862238370923
2013-04-09,26.58,26.889999,26.42,26.59,26.59,21311100,27.60759996,25.326799935,26.85,-0.260000000000002,-0.00968342644320304,27256000.0,-5944900.0,-0.218113442911652
2013-04-10,27.01,27.84,26.9,27.57,27.57,45949400,27.50959994,25.306649935,26.59,0.98,0.0368559608875517,21311100.0,24638300.0,1.15612521174411
2013-04-11,27.48,28.1,27.25,28.02,28.02,33368500,27.45419992,25.287549935,27.57,0.449999999999999,0.0163220892274211,45949400.0,-12580900.0,-0.273799004992448
2013-04-12,28.0,28.0,27.24,27.4,27.4,28697400,27.37739992,25.25929994,28.02,-0.620000000000001,-0.0221270521056389,33368500.0,-4671100.0,-0.139985315492156
2013-04-15,27.16,27.48,26.360001,26.52,26.52,30275400,27.28819992,25.231599935,27.4,-0.879999999999999,-0.0321167883211678,28697400.0,1578000.0,0.0549875598486274
2013-04-16,26.809999,27.110001,26.4,26.92,26.92,27365900,27.23199992,25.200699945,26.52,0.400000000000002,0.0150829562594269,30275400.0,-2909500.0,-0.0961011250057803
2013-04-17,26.65,27.200001,26.389999,26.629999,26.629999,26440600,27.20239988,25.17269994,26.92,-0.290001,-0.0107726968796434,27365900.0,-925300.0,-0.0338121530810242
2013-04-18,26.82,26.82,25.15,25.690001,25.690001,39059000,27.14339992,25.14434994,26.629999,-0.939998000000003,-0.0352984617085417,26440600.0,12618400.0,0.477235766208029
2013-04-19,25.620001,25.959999,25.33,25.73,25.73,20380900,27.07699994,25.11749994,25.690001,0.0399990000000017,0.00155698709392817,39059000.0,-18678100.0,-0.47820220691774
2013-04-22,25.809999,26.360001,25.700001,25.969999,25.969999,25687600,27.02339992,25.093499935,25.73,0.239999000000001,0.00932759424795962,20380900.0,5306700.0,0.260376136480725
2013-04-23,26.219999,26.33,25.77,25.98,25.98,25191500,26.97199994,25.06739993,25.969999,0.010000999999999,0.000385098205048026,25687600.0,-496100.0,-0.0193128201934007
2013-04-24,25.93,26.4,25.799999,26.110001,26.110001,19729900,26.92899996,25.04059994,25.98,0.130001,0.00500388760585066,25191500.0,-5461600.0,-0.216803286822936
2013-04-25,26.07,26.4,26.0,26.139999,26.139999,17150000,26.90439992,25.012649935,26.110001,0.0299979999999991,0.00114890842018731,19729900.0,-2579900.0,-0.130760926309814
2013-04-26,26.6,27.620001,26.6,26.85,26.85,33018000,26.88319992,24.986049945,26.139999,0.710001000000002,0.0271614777031936,17150000.0,15868000.0,0.925247813411079
2013-04-29,27.16,27.41,26.860001,26.98,26.98,29201100,26.85279992,24.96359995,26.85,0.129999999999999,0.00484171322160145,33018000.0,-3816900.0,-0.115600581500999
2013-04-30,27.129999,27.85,27.01,27.77,27.77,36245700,26.84179992,24.947599955,26.98,0.789999999999999,0.0292809488510007,29201100.0,7044600.0,0.241244336685947
2013-05-01,27.85,27.92,27.309999,27.43,27.43,64567600,26.81179992,24.93069996,27.77,-0.34,-0.0122434281598848,36245700.0,28321900.0,0.781386481706796
2013-05-02,28.01,29.02,27.98,28.969999,28.969999,104257000,26.82199992,24.92194996,27.43,1.539999,0.0561428727670435,64567600.0,39689400.0,0.614695296092777
2013-05-03,29.040001,29.07,28.15,28.309999,28.309999,58506400,26.84259988,24.922249955,28.969999,-0.66,-0.0227821892572382,104257000.0,-45750600.0,-0.438825210777214
2013-05-06,28.33,28.459999,27.48,27.57,27.57,43939400,26.8513999,24.919649955,28.309999,-0.739999000000001,-0.026139139037059,58506400.0,-14567000.0,-0.24898130802784
2013-05-07,27.549999,27.85,26.85,26.889999,26.889999,41259100,26.84379988,24.908549945,27.57,-0.680001000000001,-0.0246645266594124,43939400.0,-2680300.0,-0.0609999226207003
2013-05-08,26.879999,27.299999,26.65,27.120001,27.120001,34654900,26.83839992,24.89914995,26.889999,0.230001999999999,0.00855344025858829,41259100.0,-6604200.0,-0.160066506540375
2013-05-09,27.08,27.549999,26.85,27.040001,27.040001,33457200,26.84179992,24.890549955,27.120001,-0.0799999999999983,-0.0029498523986042,34654900.0,-1197700.0,-0.0345607691841558
2013-05-10,27.139999,27.299999,26.57,26.68,26.68,30847100,26.83039992,24.880199955,27.040001,-0.360001,-0.0133136459573356,33457200.0,-2610100.0,-0.0780131033081071
2013-05-13,26.6,27.33,26.530001,26.82,26.82,29068800,26.8111999,24.87204995,26.68,0.140000000000001,0.0052473763118441,30847100.0,-1778300.0,-0.0576488551598043
2013-05-14,26.889999,27.280001,26.82,27.07,27.07,24930300,26.79819992,24.86069995,26.82,0.25,0.0093214019388516,29068800.0,-4138500.0,-0.142369138044914
2013-05-15,26.92,26.99,26.4,26.6,26.6,30299800,26.77979992,24.85944995,27.07,-0.469999999999999,-0.0173623937938677,24930300.0,5369500.0,0.215380480780416
2013-05-16,26.48,26.549999,25.9,26.129999,26.129999,35499100,26.75339988,24.87154995,26.6,-0.470001,-0.0176692105263158,30299800.0,5199300.0,0.171595192047472
2013-05-17,26.4,26.6,26.200001,26.25,26.25,29462700,26.70679988,24.88704995,26.129999,0.120000999999998,0.00459246094881207,35499100.0,-6036400.0,-0.170043747587967
2013-05-20,26.18,26.190001,25.690001,25.76,25.76,42402900,26.6627999,24.907299955,26.25,-0.489999999999998,-0.0186666666666666,29462700.0,12940200.0,0.439206182732743
2013-05-21,25.870001,26.08,25.59,25.66,25.66,26261300,26.61319992,24.93119996,25.76,-0.100000000000001,-0.00388198757763981,42402900.0,-16141600.0,-0.380672076674001
2013-05-22,25.65,25.85,24.92,25.16,25.16,45314500,26.55979992,24.956799955,25.66,-0.5,-0.019485580670304,26261300.0,19053200.0,0.725523869724652
2013-05-23,24.799999,25.530001,24.77,25.059999,25.059999,37663100,26.5193999,24.97664995,25.16,-0.100000999999999,-0.00397460254372015,45314500.0,-7651400.0,-0.168851030023502
2013-05-24,24.969999,24.969999,24.08,24.309999,24.309999,58727900,26.46479986,24.988599945,25.059999,-0.75,-0.0299281735805337,37663100.0,21064800.0,0.559295437709588
2013-05-28,24.540001,24.540001,23.92,24.1,24.1,50079700,26.41379986,25.00549995,24.309999,-0.209999,-0.00863837962313367,58727900.0,-8648200.0,-0.147258798628931
2013-05-29,23.790001,23.809999,23.26,23.32,23.32,64237800,26.35039986,25.018499955,24.1,-0.780000000000001,-0.0323651452282158,50079700.0,14158100.0,0.282711358095196
2013-05-30,24.129999,24.780001,23.93,24.549999,24.549999,60733200,26.31039986,25.03619995,23.32,1.229999,0.0527443825042881,64237800.0,-3504600.0,-0.0545566628994144
2013-05-31,24.629999,24.950001,24.27,24.35,24.35,35925000,26.28019984,25.048899955,24.549999,-0.199998999999998,-0.00814659910984103,60733200.0,-24808200.0,-0.408478394025014
2013-06-03,24.27,24.32,23.709999,23.85,23.85,35733800,26.24239984,25.060149955,24.35,-0.5,-0.0205338809034908,35925000.0,-191200.0,-0.00532219902574809
2013-06-04,23.889999,23.93,23.32,23.52,23.52,34760800,26.19819984,25.07584996,23.85,-0.330000000000002,-0.0138364779874215,35733800.0,-973000.0,-0.027229122007735
2013-06-05,23.35,23.709999,22.790001,22.9,22.9,53819700,26.15359986,25.084349955,23.52,-0.620000000000001,-0.0263605442176871,34760800.0,19058900.0,0.548287151043704
2013-06-06,22.99,23.09,22.67,22.969999,22.969999,31260700,26.10879986,25.099849945,22.9,0.0699990000000028,0.00305672489082982,53819700.0,-22559000.0,-0.419158783865388
2013-06-07,23.030001,23.4,22.860001,23.290001,23.290001,38699200,26.05279988,25.121049955,22.969999,0.320001999999999,0.0139313023043666,31260700.0,7438500.0,0.237950525739987
2013-06-10,24.059999,24.6,23.99,24.33,24.33,58393000,26.02779988,25.142649955,23.290001,1.039999,0.0446543132394025,38699200.0,19693800.0,0.508894240707818
2013-06-11,24.030001,24.35,24.0,24.030001,24.030001,29885900,25.99779988,25.16699996,24.33,-0.299999,-0.0123304151253596,58393000.0,-28507100.0,-0.488193790351583
2013-06-12,24.16,24.26,23.58,23.77,23.77,26445800,25.96479988,25.188649955,24.030001,-0.260000999999999,-0.0108198497370016,29885900.0,-3440100.0,-0.115107793307212
2013-06-13,23.719999,23.83,23.27,23.73,23.73,31189300,25.91439988,25.21009995,23.77,-0.0399999999999991,-0.00168279343710556,26445800.0,4743500.0,0.179366855984693
2013-06-14,23.559999,23.889999,23.26,23.629999,23.629999,30677100,25.84559986,25.231199945,23.73,-0.100000999999999,-0.00421411715128525,31189300.0,-512200.0,-0.0164222986729423
