Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2021-10-14,165.122498,165.630005,164.539001,164.992996,164.992996,42190000,167.42746062,165.688579945,164.214005,0.778991000000019,0.00474375495561429,48402000.0,-6212000.0,-0.128341804057684
2021-10-15,165.570999,170.520996,165.199997,170.451004,170.451004,103598000,167.4604907,165.719372485,164.992996,5.45800800000001,0.033080240569727,42190000.0,61408000.0,1.4555107845461
2021-10-18,169.417999,172.458496,169.255005,172.337006,172.337006,63482000,167.56229094,165.76682503,170.451004,1.88600199999999,0.0110647749543323,103598000.0,-40116000.0,-0.387227552655457
2021-10-19,171.714493,172.734497,171.100006,172.207504,172.207504,47722000,167.6645709,165.831205065,172.337006,-0.129502000000002,-0.000751446268017458,63482000.0,-15760000.0,-0.248259349106833
2021-10-20,172.632996,173.143005,170.018494,170.753006,170.753006,42796000,167.75895108,165.88034256,172.207504,-1.454498,-0.00844619407525935,47722000.0,-4926000.0,-0.103222832236704
2021-10-21,170.712494,172.014008,170.149994,171.750504,171.750504,37628000,167.90185118,165.95450005,170.753006,0.997498000000007,0.00584175952955117,42796000.0,-5168000.0,-0.120758949434527
2021-10-22,171.050003,171.492004,166.565002,166.777496,166.777496,62782000,167.93390104,165.99784752,171.750504,-4.97300799999999,-0.0289548378850754,37628000.0,25154000.0,0.668491548846604
2021-10-25,166.75,167.389999,164.884995,166.018494,166.018494,44520000,167.96030088,166.032265015,166.777496,-0.75900200000001,-0.00455098570373073,62782000.0,-18262000.0,-0.290879551463795
2021-10-26,167.475494,170.806,167.199005,168.803497,168.803497,53966000,168.03738096,166.097730025,166.018494,2.78500299999999,0.0167752575806403,44520000.0,9446000.0,0.212174303683738
2021-10-27,169.399994,171.850006,168.572495,169.624496,169.624496,54044000,168.18791074,166.165644985,168.803497,0.820999000000001,0.00486363739253578,53966000.0,78000.0,0.00144535448245191
2021-10-28,170.104996,173.949997,169.300003,172.328506,172.328506,114174000,168.43326076,166.23581504,169.624496,2.70401000000001,0.0159411527448253,54044000.0,60130000.0,1.11261194582192
2021-10-29,165.001007,168.740997,163.666,168.621506,168.621506,129722000,168.61794094,166.297055045,172.328506,-3.70699999999999,-0.0215112408622633,114174000.0,15548000.0,0.136178114106539
2021-11-01,168.089996,168.792999,164.600998,165.905502,165.905502,72178000,168.73610102,166.350520085,168.621506,-2.716004,-0.0161071032066337,129722000.0,-57544000.0,-0.443594764188033
2021-11-02,165.750504,166.556,164.177505,165.637497,165.637497,52552000,168.7829809,166.3985176,165.905502,-0.268005000000016,-0.00161540754688182,72178000.0,-19626000.0,-0.271911108648065
2021-11-03,165.449997,169.746002,164.876007,169.199997,169.199997,67944000,168.86120082,166.428672555,165.637497,3.5625,0.0215078111208116,52552000.0,15392000.0,0.292890850966662
2021-11-04,168.5,174.931503,168.25,173.850006,173.850006,107060000,169.03902094,166.47117507,169.199997,4.65000900000001,0.0274823231823108,67944000.0,39116000.0,0.575709407747557
2021-11-05,173.850006,178.3125,173.848999,175.949493,175.949493,99940000,169.24201074,166.527865055,173.850006,2.09948699999998,0.0120764275383458,107060000.0,-7120000.0,-0.0665047636839156
2021-11-08,176.162003,178.949997,174.393005,174.449005,174.449005,61480000,169.38136072,166.576610095,175.949493,-1.50048799999999,-0.00852794727859767,99940000.0,-38460000.0,-0.384830898539124
2021-11-09,175.762497,179.688507,175.071503,178.811493,178.811493,85898000,169.53602046,166.639135045,174.449005,4.36248800000001,0.0250072392215709,61480000.0,24418000.0,0.397169811320755
2021-11-10,178.193497,180.272507,173.154495,174.102493,174.102493,80548000,169.54728022,166.70150252,178.811493,-4.709,-0.0263349962633554,85898000.0,-5350000.0,-0.0622831730657291
2021-11-11,175.649994,177.162003,173.373505,173.625,173.625,45288000,169.54078028,166.760222535,174.102493,-0.47749300000001,-0.00274259714362625,80548000.0,-35260000.0,-0.437751402890202
2021-11-12,174.25,177.036499,172.352493,176.257507,176.257507,53788000,169.6028103,166.83996008,173.625,2.632507,0.0151620273578114,45288000.0,8500000.0,0.187687687687688
2021-11-15,176.850006,179.694,176.290497,177.283997,177.283997,58594000,169.67044032,166.89066008,176.257507,1.02649,0.00582380868464227,53788000.0,4806000.0,0.0893507845616123
2021-11-16,176.949997,178.824997,176.257507,177.035004,177.035004,44342000,169.70185054,166.9308351,177.283997,-0.248993000000013,-0.00140448661026078,58594000.0,-14252000.0,-0.243233095538792
2021-11-17,178.235992,179.362503,177.267502,177.449997,177.449997,51206000,169.7253506,166.98995261,177.035004,0.41499300000001,0.00234412963890469,44342000.0,6864000.0,0.154796806639304
2021-11-18,178.317505,185.210007,178.050003,184.802994,184.802994,114070000,169.93725062,167.081217565,177.449997,7.35299700000002,0.0414370083083181,51206000.0,62864000.0,1.22766863258212
2021-11-19,185.634506,188.107498,183.785995,183.828506,183.828506,98734000,170.14467066,167.162322605,184.802994,-0.974488000000008,-0.00527311803184318,114070000.0,-15336000.0,-0.134443762601911
2021-11-22,183.819,185.673004,178.375,178.628494,178.628494,96844000,170.26007044,167.22473006,183.828506,-5.20001200000002,-0.028287299468125,98734000.0,-1890000.0,-0.0191423420503575
2021-11-23,179.251999,181.052505,176.385498,179.001999,179.001999,73804000,170.39011042,167.293490055,178.628494,0.373505000000023,0.00209095979950446,96844000.0,-23040000.0,-0.237908388748916
2021-11-24,178.133499,180.682007,176.842499,179.020493,179.020493,46560000,170.49473018,167.366947545,179.001999,0.0184939999999756,0.000103317281948207,73804000.0,-27244000.0,-0.369139884017126
2021-11-26,180.104996,181.675003,175.207504,175.227997,175.227997,59826000,170.51105006,167.427555,179.020493,-3.792496,-0.0211847031389864,46560000.0,13266000.0,0.284922680412371
2021-11-29,177.382004,179.800003,176.574997,178.078506,178.078506,65312000,170.61010004,167.49852004,175.227997,2.85050900000002,0.0162674289999447,59826000.0,5486000.0,0.0916992611907866
2021-11-30,178.175003,179.288498,174.600494,175.3535,175.3535,80022000,170.76144006,167.558050065,178.078506,-2.72500600000001,-0.0153022734815622,65312000.0,14710000.0,0.225226604605585
2021-12-01,177.25,177.994003,172.080002,172.186005,172.186005,74916000,170.8615301,167.591820055,175.3535,-3.167495,-0.0180634831925225,80022000.0,-5106000.0,-0.0638074529504386
2021-12-02,173.0,174.634995,171.1875,171.867996,171.867996,64726000,170.91883998,167.61910254,172.186005,-0.318008999999989,-0.00184689226049463,74916000.0,-10190000.0,-0.136019007955577
2021-12-03,172.75,173.4935,166.929993,169.489502,169.489502,80712000,170.89262996,167.654075075,171.867996,-2.37849400000002,-0.0138390744952889,64726000.0,15986000.0,0.24697957544109
2021-12-06,169.649994,173.695496,166.934494,171.3685,171.3685,68860000,170.89447994,167.71573256,169.489502,1.87899800000002,0.0110862205495183,80712000.0,-11852000.0,-0.146843096441669
2021-12-07,174.600006,177.499496,173.334503,176.164505,176.164505,66410000,171.01197018,167.797930055,171.3685,4.79600499999998,0.0279865027703457,68860000.0,-2450000.0,-0.035579436537903
2021-12-08,176.150497,177.179993,174.750504,176.158005,176.158005,45254000,171.2191702,167.888837575,176.164505,-0.0064999999999884,-3.68973307079562e-05,66410000.0,-21156000.0,-0.318566480951664
2021-12-09,175.75,176.969498,174.139496,174.171005,174.171005,46062000,171.4014703,167.99540259,176.158005,-1.98699999999999,-0.0112796463606635,45254000.0,808000.0,0.0178547752684846
2021-12-10,175.417007,175.927002,170.5,172.212006,172.212006,60690000,171.56067044,168.08323012,174.171005,-1.95899900000001,-0.0112475609818064,46062000.0,14628000.0,0.317571968216751
2021-12-13,172.0,172.100006,169.130005,169.567505,169.567505,62170000,171.66876066,168.14453261,172.212006,-2.64450099999999,-0.0153560780193222,60690000.0,1480000.0,0.0243862250782666
2021-12-14,167.550003,169.498993,166.440002,169.091507,169.091507,55976000,171.86081084,168.21635764,169.567505,-0.475998000000004,-0.00280712982124732,62170000.0,-6194000.0,-0.0996300466462924
2021-12-15,168.598007,173.600006,165.195007,173.315002,173.315002,75794000,172.10611082,168.33168265,169.091507,4.22349499999999,0.0249775702809248,55976000.0,19818000.0,0.354044590538802
2021-12-16,173.3685,174.166,168.160507,168.871002,168.871002,60876000,172.22152098,168.43164519,173.315002,-4.44399999999999,-0.0256411732897767,75794000.0,-14918000.0,-0.196822967517218
2021-12-17,167.710495,170.898499,165.613495,170.017502,170.017502,85542000,172.3194409,168.531617725,168.871002,1.1465,0.0067892058815403,60876000.0,24666000.0,0.405184309087325
2021-12-20,166.850006,167.874496,165.600006,167.078995,167.078995,57372000,172.3724008,168.62902518,170.017502,-2.93850700000002,-0.0172835559012037,85542000.0,-28170000.0,-0.329311916953076
2021-12-21,167.850494,170.716507,165.647507,170.417007,170.417007,55956000,172.5344409,168.715397705,167.078995,3.33801200000002,0.0199786454305643,57372000.0,-1416000.0,-0.0246810290734156
2021-12-22,169.270004,172.050003,168.500504,171.037003,171.037003,55036000,172.70785094,168.8061727,170.417007,0.619995999999986,0.00363811107186025,55956000.0,-920000.0,-0.0164414897419401
2021-12-23,170.427994,171.975006,170.149994,171.068497,171.068497,36788000,172.84494078,168.883117665,171.037003,0.0314940000000092,0.000184135593161728,55036000.0,-18248000.0,-0.331564793953049
2021-12-27,171.037003,172.942993,169.2155,169.669495,169.669495,58688000,172.93847076,168.959092625,171.068497,-1.399002,-0.00817802239765978,36788000.0,21900000.0,0.595302816135697
2021-12-28,170.182495,172.175995,169.135498,170.660995,170.660995,54638000,172.94267058,169.0419776,169.669495,0.991500000000002,0.00584371398052432,58688000.0,-4050000.0,-0.0690089967284624
2021-12-29,170.839996,171.212006,168.600494,169.201004,169.201004,35754000,172.87995054,169.11501761,170.660995,-1.459991,-0.00855491906630453,54638000.0,-18884000.0,-0.34562026428493
2021-12-30,169.699997,170.888,168.524002,168.644501,168.644501,37584000,172.80869048,169.17430762,169.201004,-0.556503000000021,-0.00328900530637525,35754000.0,1830000.0,0.0511830844101359
2021-12-31,168.955994,169.350006,166.558502,166.716995,166.716995,47830000,172.72797026,169.250895065,168.644501,-1.92750599999999,-0.0114294032036063,37584000.0,10246000.0,0.272616006811409
2022-01-03,167.550003,170.703506,166.160507,170.404495,170.404495,63520000,172.70105008,169.334177535,166.716995,3.6875,0.0221183209306286,47830000.0,15690000.0,0.328036796989337
2022-01-04,170.438004,171.399994,166.349503,167.522003,167.522003,70726000,172.71594022,169.394070035,170.404495,-2.88249199999998,-0.016915586645763,63520000.0,7206000.0,0.113444584382872
2022-01-05,166.882996,167.126495,164.356995,164.356995,164.356995,64302000,172.68271024,169.43148001,167.522003,-3.165008,-0.0188930883306117,70726000.0,-6424000.0,-0.090829397958318
2022-01-06,163.4505,164.800003,161.936996,163.253998,163.253998,51958000,172.57172026,169.4759825,164.356995,-1.10299700000002,-0.0067109830037962,64302000.0,-12344000.0,-0.191969145594227
2022-01-07,163.839005,165.2435,162.031006,162.554001,162.554001,46606000,172.43031036,169.527187485,163.253998,-0.699996999999996,-0.00428777860619374,51958000.0,-5352000.0,-0.103006274298472
2022-01-10,160.585495,161.661499,156.304504,161.485992,161.485992,87798000,172.21346008,169.57160994,162.554001,-1.06800899999999,-0.00657017971523192,46606000.0,41192000.0,0.883834699394928
2022-01-11,161.5,166.350006,160.701508,165.362,165.362,62806000,172.14826996,169.629487445,161.485992,3.87600799999998,0.0240021314046855,87798000.0,-24992000.0,-0.28465340896148
2022-01-12,166.574997,166.878006,164.417007,165.207001,165.207001,50030000,172.13429994,169.69169997,165.362,-0.154999000000004,-0.000937331430437487,62806000.0,-12776000.0,-0.203420055408719
2022-01-13,165.250504,166.221497,161.091003,161.214005,161.214005,52188000,172.0458301,169.72425002,165.207001,-3.99299600000001,-0.0241696536819284,50030000.0,2158000.0,0.043134119528283
2022-01-14,160.149994,162.25,159.800507,162.138,162.138,45974000,171.90459016,169.744690005,161.214005,0.923995000000019,0.00573148095911406,52188000.0,-6214000.0,-0.119069517896835
2022-01-18,159.104996,159.734497,157.664505,158.917496,158.917496,67292000,171.60593996,169.732594975,162.138,-3.22050400000001,-0.0198627342140646,45974000.0,21318000.0,0.463696872145126
2022-01-19,158.761993,159.25,156.25,156.298996,156.298996,53242000,171.21293002,169.708134985,158.917496,-2.61850000000001,-0.0164771033140367,67292000.0,-14050000.0,-0.208791535397967
2022-01-20,156.766006,158.0,151.350998,151.667496,151.667496,71974000,170.75729984,169.646624975,156.298996,-4.63149999999999,-0.0296323080667773,53242000.0,18732000.0,0.35182750460163
2022-01-21,149.949997,150.899994,142.070496,142.643005,142.643005,163972000,170.03393008,169.53501502,151.667496,-9.02449100000001,-0.0595018130977781,71974000.0,91998000.0,1.27821157640259
2022-01-24,139.0,144.945007,135.352005,144.544006,144.544006,155624000,169.44276034,169.414685045,142.643005,1.90100100000001,0.0133269836820951,163972000.0,-8348000.0,-0.0509111311687361
2022-01-25,142.242493,143.600006,138.145004,139.985992,139.985992,90824000,168.76998018,169.269767515,144.544006,-4.55801399999999,-0.0315337462004477,155624000.0,-64800000.0,-0.416388217755616
2022-01-26,144.75,145.184998,137.318497,138.872498,138.872498,95602000,168.02228,169.114130005,139.985992,-1.113494,-0.00795432445840726,90824000.0,4778000.0,0.0526072403769929
2022-01-27,140.800003,144.2435,139.350006,139.637497,139.637497,77516000,167.26935,168.97906752,138.872498,0.764998999999989,0.00550864289918648,95602000.0,-18086000.0,-0.189180142674839
2022-01-28,140.860504,143.998001,137.929504,143.977997,143.977997,74392000,166.60820986,168.854185015,139.637497,4.34049999999999,0.0310840576009465,77516000.0,-3124000.0,-0.0403013571391713
2022-01-31,144.75,150.360504,144.300507,149.573502,149.573502,78308000,166.05067996,168.752192525,143.977997,5.595505,0.0388636119170348,74392000.0,3916000.0,0.0526400688246048
2022-02-01,150.0,151.707993,147.627502,151.193497,151.193497,59220000,165.37849002,168.66515754,149.573502,1.61999500000002,0.0108307619888449,78308000.0,-19088000.0,-0.243755427287123
2022-02-02,155.050507,155.074997,148.863495,150.612503,150.612503,87330000,164.71416996,168.58454757,151.193497,-0.580994000000004,-0.00384271818251551,59220000.0,28110000.0,0.47467071935157
2022-02-03,141.737503,144.247498,138.332993,138.845505,138.845505,225532000,163.91851018,168.438270105,150.612503,-11.766998,-0.0781276306124466,87330000.0,138202000.0,1.58252605061262
2022-02-04,155.606506,161.199997,150.608002,157.639496,157.639496,253456000,163.49126012,168.399207605,138.845505,18.793991,0.135359016483825,225532000.0,27924000.0,0.123813915541919
2022-02-07,158.520004,162.690994,157.25,157.935501,157.935501,102624000,163.06956028,168.35366508,157.639496,0.29600499999998,0.00187773373748911,253456000.0,-150832000.0,-0.595101319361151
2022-02-08,156.750504,161.792496,155.550507,161.413498,161.413498,76040000,162.7932703,168.308482585,157.935501,3.47799700000002,0.0220216289433243,102624000.0,-26584000.0,-0.259042719052074
2022-02-09,162.873505,163.834503,160.25,161.189499,161.189499,68786000,162.45549016,168.26007255,161.413498,-0.223998999999992,-0.00138773400474843,76040000.0,-7254000.0,-0.0953971593897949
2022-02-10,158.350006,160.716507,157.75,159.003494,159.003494,68268000,162.12849004,168.190465005,161.189499,-2.18600500000002,-0.0135617085080711,68786000.0,-518000.0,-0.00753060215741575
2022-02-11,158.134506,159.0,152.733994,153.293503,153.293503,77100000,161.75064,168.08910499,159.003494,-5.709991,-0.0359111039408983,68268000.0,8832000.0,0.129372473193883
2022-02-14,151.751007,158.448502,151.649994,155.167007,155.167007,83230000,161.41662022,167.998085015,153.293503,1.87350400000003,0.0122216790883827,77100000.0,6130000.0,0.0795071335927367
2022-02-15,157.605499,158.007004,154.637497,156.510498,156.510498,56440000,161.15704014,167.93401504,155.167007,1.343491,0.00865835480090171,83230000.0,-26790000.0,-0.321879130121351
2022-02-16,155.790497,158.834,154.734497,158.100494,158.100494,52704000,160.89168002,167.89654998,156.510498,1.58999599999999,0.0101590373829108,56440000.0,-3736000.0,-0.066194188518781
2022-02-17,158.145996,160.348999,154.5,154.652496,154.652496,64032000,160.46143984,167.852177495,158.100494,-3.44799799999998,-0.0218089008627638,52704000.0,11328000.0,0.214936247723133
2022-02-18,155.499496,155.499496,150.893005,152.601501,152.601501,63604000,159.99030976,167.788592515,154.652496,-2.050995,-0.0132619586042763,64032000.0,-428000.0,-0.00668415792103948
2022-02-22,150.4785,152.982498,148.485504,150.197495,150.197495,66128000,159.51083956,167.716677465,152.601501,-2.40400600000001,-0.0157534885584121,63604000.0,2524000.0,0.039683038802591
2022-02-23,151.650497,151.763,144.651001,144.826996,144.826996,64244000,158.96313936,167.643189915,150.197495,-5.370499,-0.0357562487976247,66128000.0,-1884000.0,-0.028490200822647
2022-02-24,139.837494,151.748993,139.5,151.358002,151.358002,100786000,158.5989493,167.594002445,144.826996,6.53100599999999,0.045095225202351,64244000.0,36542000.0,0.568800199240396
2022-02-25,150.550003,153.990005,149.213501,153.788498,153.788498,62396000,158.29288912,167.574959935,151.358002,2.430496,0.0160579286716536,100786000.0,-38390000.0,-0.38090607822515
2022-02-28,152.425003,154.449997,150.850006,153.563004,153.563004,57684000,157.89784916,167.552407445,153.788498,-0.225493999999998,-0.00146626050018381,62396000.0,-4712000.0,-0.0755176613885506
2022-03-01,152.732498,154.098999,149.977005,151.141998,151.141998,44874000,157.54326908,167.502392415,153.563004,-2.42100600000001,-0.0157655550942466,57684000.0,-12810000.0,-0.222071978364885
2022-03-02,150.848999,152.999496,148.75,152.052505,152.052505,47334000,157.18396914,167.445057435,151.141998,0.910506999999996,0.00602418263651639,44874000.0,2460000.0,0.0548201631234122
2022-03-03,153.531494,153.929001,146.856003,147.898499,147.898499,65198000,156.80035922,167.37647994,152.052505,-4.15400600000001,-0.0273195499146825,47334000.0,17864000.0,0.37740313516711
2022-03-04,147.158997,147.850006,143.807007,145.641006,145.641006,60934000,156.3048392,167.29673499,147.898499,-2.25749299999998,-0.0152637992627632,65198000.0,-4264000.0,-0.0654007791650051
2022-03-07,145.443497,146.094498,137.416504,137.453003,137.453003,86934000,155.6331592,167.17207999,145.641006,-8.18800300000001,-0.0562204507156454,60934000.0,26000000.0,0.426691174057177
2022-03-08,136.683502,140.699493,133.572495,136.014496,136.014496,91662000,154.93207918,167.051382435,137.453003,-1.43850699999999,-0.0104654461423443,86934000.0,4728000.0,0.054386085996273
2022-03-09,139.5,140.25,136.828003,139.279007,139.279007,82656000,154.32426942,166.93652999,136.014496,3.264511,0.0240011991074834,91662000.0,-9006000.0,-0.0982522746612555
2022-03-10,145.684998,148.6745,143.977997,146.817505,146.817505,135062000,153.84739962,166.85585502,139.279007,7.538498,0.0541251561335443,82656000.0,52406000.0,0.634025358110724
2022-03-11,149.574493,149.675003,145.369003,145.524506,145.524506,68900000,153.37386966,166.76718757,146.817505,-1.29299900000001,-0.00880684493310255,135062000.0,-66162000.0,-0.489863914350446
2022-03-14,145.981003,147.449997,140.884003,141.852997,141.852997,74086000,152.83803958,166.66892509,145.524506,-3.67150900000001,-0.0252294895266644,68900000.0,5186000.0,0.0752685050798258
2022-03-15,142.850006,147.985001,142.0,147.366501,147.366501,75584000,152.4510297,166.59999008,141.852997,5.51350400000001,0.0388677300910323,74086000.0,1498000.0,0.020219744621116
2022-03-16,148.5,153.149994,147.3535,153.104004,153.104004,84958000,152.10501988,166.560847625,147.366501,5.737503,0.0389335633340443,75584000.0,9374000.0,0.124020956816257
2022-03-17,152.640503,157.498505,152.139999,157.238998,157.238998,72934000,151.89935978,166.53854515,153.104004,4.13499400000001,0.0270077456628764,84958000.0,-12024000.0,-0.141528755385014
2022-03-18,156.813004,161.593994,156.011002,161.250504,161.250504,102962000,151.83722996,166.5480452,157.238998,4.011506,0.0255121569777492,72934000.0,30028000.0,0.411714700962514
2022-03-21,161.121002,163.084,159.552994,161.491501,161.491501,66538000,151.80198002,166.55394768,161.250504,0.240996999999993,0.00149455036742082,102962000.0,-36424000.0,-0.353761581942853
2022-03-22,161.805496,166.167007,161.699005,164.889008,164.889008,64086000,151.84868016,166.578890235,161.491501,3.39750699999999,0.0210383021952344,66538000.0,-2452000.0,-0.0368511226667468
2022-03-23,163.705002,166.369995,162.686996,163.408005,163.408005,55812000,151.88712042,166.579902735,164.889008,-1.48100299999999,-0.00898181763577586,64086000.0,-8274000.0,-0.129107761445558
2022-03-24,163.749496,164.1185,160.050003,163.649506,163.649506,56798000,151.85287054,166.57786279,163.408005,0.241501,0.00147790189348435,55812000.0,986000.0,0.0176664516591414
2022-03-25,164.0,165.3685,162.25,164.773499,164.773499,49032000,151.8442005,166.564317795,163.649506,1.12399299999998,0.00686829448785494,56798000.0,-7766000.0,-0.13673016655516
2022-03-28,164.975006,169.037506,164.899994,168.990494,168.990494,59854000,151.99973028,166.57256273,164.773499,4.21699500000003,0.0255926773758687,49032000.0,10822000.0,0.220713003752651
2022-03-29,170.384003,170.831497,167.8685,169.315002,169.315002,66154000,152.14327032,166.573170255,168.990494,0.32450799999998,0.00192027369302785,59854000.0,6300000.0,0.105256123233201
2022-03-30,168.509506,168.9505,165.5,166.300995,166.300995,56168000,152.2909403,166.55889276,169.315002,-3.01400699999999,-0.0178011810199783,66154000.0,-9986000.0,-0.150950811742298
2022-03-31,166.445007,166.494995,162.953506,162.997498,162.997498,59966000,152.42491034,166.520067765,166.300995,-3.30349699999999,-0.0198645654525398,56168000.0,3798000.0,0.06761857285287
2022-04-01,164.149506,165.826996,162.319504,163.559998,163.559998,57090000,152.66276038,166.465557725,162.997498,0.5625,0.00345097321677907,59966000.0,-2876000.0,-0.0479605109562085
2022-04-04,164.125,168.394501,163.205505,168.346497,168.346497,49882000,153.17683022,166.435565205,163.559998,4.78649899999999,0.0292644843392575,57090000.0,-7208000.0,-0.126256787528464
2022-04-05,167.741501,168.110504,163.266006,164.054993,164.054993,53728000,153.56704996,166.39235018,168.346497,-4.291504,-0.0254920896869033,49882000.0,3846000.0,0.0771019606270799
2022-04-06,161.650497,162.199997,157.254501,158.755997,158.755997,79056000,153.94245006,166.30977015,164.054993,-5.29899599999999,-0.032300120240778,53728000.0,25328000.0,0.471411554496724
2022-04-07,158.399994,160.078995,154.511505,157.7845,157.7845,68136000,154.3206901,166.22273768,158.755997,-0.971496999999999,-0.00611943497164393,79056000.0,-10920000.0,-0.1381299332119
2022-04-08,156.75,157.3685,154.231003,154.460495,154.460495,46002000,154.61715006,166.13277018,157.7845,-3.324005,-0.0210667397621439,68136000.0,-22134000.0,-0.324850299401198
2022-04-11,152.712997,154.136505,150.5345,151.121994,151.121994,52112000,154.76003,166.03801516,154.460495,-3.33850100000001,-0.0216139473073682,46002000.0,6110000.0,0.132820312160341
2022-04-12,153.692505,155.098999,150.382996,150.787506,150.787506,55178000,154.78431008,165.93098017,151.121994,-0.334487999999993,-0.00221336412488041,52112000.0,3066000.0,0.058834817316549
2022-04-13,150.018494,156.024994,149.600006,155.541,155.541,53390000,154.87126014,165.84665018,150.787506,4.75349399999999,0.0315244553484424,55178000.0,-1788000.0,-0.0324042190728189
2022-04-14,155.389999,155.897003,151.472,151.706497,151.706497,51598000,154.89314002,165.745142685,155.541,-3.83450299999998,-0.0246526832153579,53390000.0,-1792000.0,-0.0335643378909908
2022-04-18,151.523499,154.039505,150.250504,152.785004,152.785004,46514000,155.17193,165.65082521,151.706497,1.07850699999997,0.00710916817227659,51598000.0,-5084000.0,-0.098530950812047
2022-04-19,152.029495,158.649002,151.550507,158.115494,158.115494,54926000,155.18144996,165.5636577,152.785004,5.33049000000003,0.0348888297964113,46514000.0,8412000.0,0.180848776712388
2022-04-20,157.602493,157.602493,153.6035,153.998001,153.998001,59630000,155.10269996,165.41471269,158.115494,-4.11749300000002,-0.0260410469324406,54926000.0,4704000.0,0.0856425008192841
2022-04-21,154.714005,156.738007,147.589493,148.296005,148.296005,63970000,154.8403501,165.23204774,153.998001,-5.70199599999998,-0.0370264286742266,59630000.0,4340000.0,0.0727821566325675
2022-04-22,148.25,149.615005,143.697495,144.350006,144.350006,73078000,154.50356024,165.02094529,148.296005,-3.945999,-0.0266089366331885,63970000.0,9108000.0,0.142379240268876
2022-04-25,144.022995,146.221497,142.306503,146.074005,146.074005,61874000,154.24497046,164.82148034,144.350006,1.72399899999999,0.0119431862025693,73078000.0,-11204000.0,-0.153315635348532
2022-04-26,144.800003,144.856003,138.929504,139.391006,139.391006,77530000,153.96692052,164.588797845,146.074005,-6.682999,-0.0457507754374229,61874000.0,15656000.0,0.253030352005689
2022-04-27,140.191498,141.948502,135.783493,138.167007,138.167007,71336000,153.62692052,164.3602929,139.391006,-1.22399899999999,-0.00878104717889755,77530000.0,-6194000.0,-0.0798916548432865
2022-04-28,142.177994,145.9375,140.300003,144.596497,144.596497,117316000,153.3886405,164.162855385,138.167007,6.42948999999999,0.0465341917698195,71336000.0,45980000.0,0.644555343725468
2022-04-29,129.848999,130.761002,121.625,124.281502,124.281502,272662000,152.71226066,163.876462905,144.596497,-20.314995,-0.140494378643212,117316000.0,155346000.0,1.32416720651914
2022-05-02,122.401001,124.667999,118.375,124.5,124.5,148788000,152.10921074,163.60555539,124.281502,0.218497999999997,0.00175808947014494,272662000.0,-123874000.0,-0.454313399006829
2022-05-03,124.053497,126.220497,122.824997,124.253502,124.253502,79134000,151.54225076,163.339425365,124.5,-0.246498000000003,-0.00197990361445785,148788000.0,-69654000.0,-0.468142592144528
2022-05-04,123.599998,126.0,119.182999,125.928497,125.928497,110746000,151.0568708,163.07577035,124.253502,1.674995,0.0134804651220212,79134000.0,31612000.0,0.399474309399247
2022-05-05,123.0,123.499001,115.072502,116.406998,116.406998,144392000,150.48847084,162.761505365,125.928497,-9.52149899999999,-0.075610360060122,110746000.0,33646000.0,0.303812327307533
2022-05-06,114.849998,119.050499,113.081497,114.772499,114.772499,124260000,149.75676078,162.425860335,116.406998,-1.63449900000001,-0.0140412434654487,144392000.0,-20132000.0,-0.139426006980996
2022-05-09,111.3125,114.0,107.957001,108.789001,108.789001,128124000,148.85677084,162.055645335,114.772499,-5.983498,-0.0521335516097806,124260000.0,3864000.0,0.0310960888459681
2022-05-10,111.25,112.642502,107.170998,108.859001,108.859001,105434000,147.96269078,161.674985355,108.789001,0.0700000000000074,0.000643447401451985,128124000.0,-22690000.0,-0.177094065124411
2022-05-11,108.1035,110.155998,104.428497,105.372002,105.372002,109704000,147.04729086,161.295247845,108.859001,-3.48699900000001,-0.032032252436342,105434000.0,4270000.0,0.0404992696853008
2022-05-12,102.75,110.780502,102.405502,106.930496,106.930496,132026000,146.14485068,160.922320295,105.372002,1.55849400000001,0.0147903994459554,109704000.0,22322000.0,0.203474804929629
2022-05-13,109.069,113.183998,107.800003,113.055,113.055,93684000,145.4479807,160.587615285,106.930496,6.124504,0.0572755596308092,132026000.0,-38342000.0,-0.290412494508657
2022-05-16,113.099998,113.9925,110.353996,110.810501,110.810501,74566000,144.7513706,160.309770285,113.055,-2.244499,-0.0198531599663881,93684000.0,-19118000.0,-0.20406899790786
2022-05-17,113.275002,115.800003,111.276497,115.3685,115.3685,76448000,144.30968054,160.05374276,110.810501,4.557999,0.0411332767099392,74566000.0,1882000.0,0.0252393852426039
2022-05-18,111.439499,112.852997,106.249001,107.112503,107.112503,108380000,143.73164068,159.747745295,115.3685,-8.25599699999999,-0.0715619688216454,76448000.0,31932000.0,0.417695688572625
2022-05-19,106.280502,110.033997,106.193001,107.319,107.319,88142000,143.09244054,159.445660335,107.112503,0.206496999999999,0.00192785150394627,108380000.0,-20238000.0,-0.186731869348588
2022-05-20,109.568497,109.898003,105.009499,107.591003,107.591003,99500000,142.3079105,159.13961785,107.319,0.272002999999998,0.00253452790279445,88142000.0,11358000.0,0.128860248235801
2022-05-23,108.460999,108.819,103.949997,107.556999,107.556999,107798000,141.54856036,158.841167875,107.591003,-0.0340039999999959,-0.000316048731323714,99500000.0,8298000.0,0.0833969849246231
